episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
10838,actor_noise,0.14875417864375146,0.1719669180854213,0.30571653771758295,False,18,15001,46.261,40.632933158
10839,actor_noise,0.15096659441431273,0.17199927528039047,0.30571653771758295,False,18,15001,46.898,40.634761307
10840,actor_noise,0.1362633105501224,0.17184714787765626,0.30571653771758295,False,17,15001,46.048,40.636340431
10841,actor_noise,0.13503962817228418,0.1716934878051516,0.30571653771758295,False,17,15001,46.594,40.638077865
10842,actor_noise,0.1364551437711505,0.17155707349351268,0.30571653771758295,False,17,15001,45.78,40.639576966999996
10843,actor_noise,0.13570921844820535,0.1714242352055485,0.30571653771758295,False,17,15001,46.238,40.641208685
10844,actor_noise,0.13728332859458559,0.17144471227477223,0.30571653771758295,False,17,15001,45.8,40.642711829
10845,actor_noise,0.13670534881682528,0.17132640689695108,0.30571653771758295,False,17,15001,46.446,40.644402272
10846,actor_noise,0.13546366728890613,0.1711994335765558,0.30571653771758295,False,17,15001,46.426,40.646085905
10847,actor_noise,0.1500719185344873,0.17135729392702115,0.30571653771758295,False,18,15001,46.266,40.647721978999996
10848,simple,1.127222017735935,0.17135729392702115,0.30571653771758295,True,16,15001,44.535,40.648853317
10849,actor_noise,0.13492323679492377,0.1711960125939892,0.30571653771758295,False,17,15001,46.096,40.650438172
10850,actor_noise,0.13371928268944597,0.17103589874104927,0.30571653771758295,False,17,15001,46.644,40.6521815
10851,actor,0.13980218703459424,0.17103589874104927,0.3033119819105831,False,17,15001,44.877,40.653410002
10852,actor_noise,0.13534427930499737,0.17103182773191808,0.3033119819105831,False,17,15001,45.823,40.65491279
10853,simple,1.142245508981065,0.17103182773191808,0.3033119819105831,True,17,15001,45.476,40.656313862
10854,actor_noise,0.14896909334316816,0.1711810266323486,0.3033119819105831,False,18,15001,45.375,40.657684775999996
10855,simple,0.1430390118973223,0.1711810266323486,0.3033119819105831,False,17,15001,45.072,40.658966889
10856,simple,1.1412164969070906,0.1711810266323486,0.3033119819105831,True,17,15001,45.167,40.660275842
10857,simple,0.14189952239006048,0.1711810266323486,0.3033119819105831,False,17,15001,44.257,40.661319883
10858,actor_noise,0.13468551801328638,0.17117722134108976,0.3033119819105831,False,17,15001,48.44,40.66357719
10859,actor_noise,0.15033279276542952,0.17131996721681594,0.3033119819105831,False,18,15001,46.095,40.665152886
10860,actor_noise,0.15005764992887766,0.17192132193343174,0.3033119819105831,False,18,15001,45.942,40.666683294
10861,actor_noise,0.1436100881715666,0.1724474870418244,0.3033119819105831,False,18,15001,43.776,40.667584807
10862,actor_noise,0.14480318991025262,0.17283613619383764,0.3033119819105831,False,18,15001,46.233,40.669197971
10863,simple,1.142269548738093,0.17283613619383764,0.3033119819105831,True,17,15001,45.648,40.670640683
10864,actor_noise,0.13672222877607462,0.17283347961003934,0.3033119819105831,False,17,15001,45.535,40.672049826
10865,actor_noise,0.15061991945207856,0.1728422566336849,0.3033119819105831,False,18,15001,46.476,40.673730668
10866,actor_noise,0.14983440540903034,0.1728337682994533,0.3033119819105831,False,18,15001,46.644,40.675459177
10867,actor_noise,0.14905263397875312,0.17283484387079195,0.3033119819105831,False,18,15001,46.26,40.677075542
10868,simple,0.1425558279228522,0.17283484387079195,0.3033119819105831,False,17,15001,46.151,40.678659432
10869,actor_noise,0.1353068001629198,0.1726893328902605,0.3033119819105831,False,17,15001,46.035,40.680208851
10870,actor_noise,0.14775033303820212,0.17280265806132233,0.3033119819105831,False,18,15001,45.892,40.68171602
10871,actor_noise,0.13470083684078138,0.17265905333325968,0.3033119819105831,False,17,15001,45.141,40.683005203
10872,actor_noise,0.1366318356764717,0.17253751533066033,0.3033119819105831,False,17,15001,45.7,40.684455202
10873,actor_noise,0.1500292983451583,0.17269172040005512,0.3033119819105831,False,18,15001,46.141,40.686031782
10874,actor_noise,0.14792102444330618,0.17281833369971955,0.3033119819105831,False,18,15001,46.588,40.687736568
10875,actor_noise,0.13638020139292353,0.17269065155249064,0.3033119819105831,False,17,15001,46.09,40.689296563
10876,actor_noise,0.1359463682518933,0.17255223717125434,0.3033119819105831,False,17,15001,46.102,40.690859122
10877,actor_noise,0.13395465035471205,0.17234953952878024,0.3033119819105831,False,17,15001,45.986,40.692387301
10878,actor_noise,0.13752830264072685,0.17228033975054097,0.3033119819105831,False,17,15001,48.079,40.694518465
10879,actor_noise,0.1376322743222856,0.17218626107563445,0.3033119819105831,False,17,15001,45.617,40.695938275
10880,actor_noise,0.15013549706795992,0.1621808370924952,0.3033119819105831,False,18,15001,44.886,40.697146482
10881,actor_noise,0.13574917404375877,0.1620992831501381,0.3033119819105831,False,17,15001,47.351,40.699064571
10882,actor_noise,0.1360751146721633,0.15194804729541175,0.3033119819105831,False,17,15001,45.877,40.700556772
10883,actor_noise,0.13391422810924947,0.15174093206984046,0.3033119819105831,False,17,15001,45.848,40.702039757
10884,actor_noise,0.13454599307935255,0.15168770644853383,0.3033119819105831,False,17,15001,46.083,40.703589573
10885,actor_noise,0.13750330947162648,0.15165059781317564,0.3033119819105831,False,17,15001,45.687,40.705024474
10886,actor_noise,0.14729344385671408,0.15167549606679867,0.3033119819105831,False,18,15001,46.224,40.706613126
10887,actor_noise,0.14863774074830874,0.15167142577966022,0.3033119819105831,False,18,15001,45.918,40.708112805
10888,simple,0.14298438700857338,0.15167142577966022,0.3033119819105831,False,17,15001,45.676,40.709542002
10889,actor_noise,0.13592361644109388,0.15169014810968104,0.3033119819105831,False,17,15001,45.915,40.711039114
10890,actor_noise,0.1366348955430986,0.15155367205515993,0.3033119819105831,False,17,15001,45.57,40.71243617
10891,actor_noise,0.13612442397227628,0.1514273706359742,0.3033119819105831,False,17,15001,45.254,40.713741592
10892,actor_noise,0.13503528951622962,0.15128250782316105,0.3033119819105831,False,17,15001,46.139,40.715300574
10893,actor_noise,0.1350841794689338,0.15120007323855778,0.3033119819105831,False,17,15001,45.789,40.716758115
10894,actor_noise,0.13456635521676844,0.1510891465716168,0.3033119819105831,False,17,15001,46.311,40.718364732
10895,actor_noise,0.13590421420151316,0.15097429132308074,0.3033119819105831,False,17,15001,46.843,40.720123169
10896,actor_noise,0.13520699764535046,0.15084677608386524,0.3033119819105831,False,17,15001,46.187,40.721692307
10897,actor_noise,0.13537906945029904,0.15072726812044357,0.3033119819105831,False,17,15001,45.662,40.723109899
10898,actor_noise,0.13645647923937582,0.14059797339178762,0.3033119819105831,False,17,15001,45.38,40.724445783
10899,actor_noise,0.1504525105645921,0.14075072348248804,0.3033119819105831,False,18,15001,46.435,40.726083452
10900,actor_noise,0.13565320178196316,0.14077132488677702,0.3033119819105831,False,17,15001,45.847,40.727551605
10901,actor,0.1372750763622848,0.14077132488677702,0.300940026117036,False,17,15001,45.263,40.728851533
10902,actor_noise,0.15050631581434587,0.14081742898988106,0.300940026117036,False,18,15001,46.537,40.730515759
10903,actor_noise,0.1485454069216738,0.14085906677389293,0.300940026117036,False,18,15001,45.997,40.732024348
10904,actor_noise,0.13593192951257604,0.14074159844384218,0.300940026117036,False,17,15001,45.044,40.733259163
10905,actor_noise,0.14849268194941645,0.14087016921178802,0.300940026117036,False,18,15001,45.474,40.734616375
10906,actor_noise,0.1444631337375714,0.14096979097932177,0.300940026117036,False,18,15001,46.625,40.736302232
10907,actor_noise,0.14513324470890235,0.14104822939014067,0.300940026117036,False,18,15001,46.271,40.737885836
10908,actor_noise,0.14950055590901148,0.1412009823990827,0.300940026117036,False,18,15001,46.289,40.739473684000004
10909,actor_noise,0.1496443994401804,0.14135207501939115,0.300940026117036,False,18,15001,46.395,40.741090935
10910,actor_noise,0.13623860394536746,0.14135858420539824,0.300940026117036,False,17,15001,45.874,40.742558319
10911,simple,0.1422939379820085,0.14135858420539824,0.300940026117036,False,17,15001,45.144,40.743816233
10912,actor_noise,0.13316234871836652,0.14121354181274717,0.300940026117036,False,17,15001,45.8,40.745260857
10913,actor_noise,0.13530945543821937,0.14121604225429407,0.300940026117036,False,17,15001,46.392,40.74687375
10914,actor_noise,0.13554187573775875,0.14108541974894134,0.300940026117036,False,17,15001,45.565,40.748249571
10915,actor_noise,0.14813743826325795,0.1410776394792513,0.300940026117036,False,18,15001,46.851,40.749991721
10916,simple,0.1418288735664539,0.1410776394792513,0.300940026117036,False,17,15001,45.432,40.75132791
10917,actor_noise,0.13618824813617644,0.14095630807964318,0.300940026117036,False,17,15001,45.513,40.752686447
10918,actor_noise,0.15096251527077717,0.14113274596998804,0.300940026117036,False,18,15001,46.43,40.754305761
10919,actor_noise,0.13451274275253083,0.14111739807568885,0.300940026117036,False,17,15001,46.025,40.755808668
10920,actor_noise,0.13484336001517425,0.14109282104973228,0.300940026117036,False,17,15001,45.67,40.757209521
10921,actor_noise,0.1497120305889324,0.1411117414268871,0.300940026117036,False,18,15001,45.191,40.758473069
10922,actor_noise,0.13507386452098089,0.14096751616015019,0.300940026117036,False,17,15001,45.698,40.759880341
10923,actor_noise,0.13905045449804554,0.14088152780851046,0.300940026117036,False,17,15001,45.546,40.76124352
10924,actor_noise,0.1352779935890994,0.14087413298262633,0.300940026117036,False,17,15001,46.121,40.762769646
10925,simple,0.12816810176309246,0.14087413298262633,0.300940026117036,False,16,15001,44.74,40.763901793
10926,actor_noise,0.13517610084145545,0.14076605529602154,0.300940026117036,False,17,15001,44.896,40.765077689
10927,simple,0.1410797858700779,0.14076605529602154,0.300940026117036,False,17,15001,46.317,40.766657183
10928,actor_noise,0.13520598043070192,0.14063582067586344,0.300940026117036,False,17,15001,46.239,40.768213594
10929,actor_noise,0.13451336370304667,0.14062348753078038,0.300940026117036,False,17,15001,46.069,40.769720784
10930,actor_noise,0.1365216235001864,0.14063953694121017,0.300940026117036,False,17,15001,45.608,40.771096077
10931,actor_noise,0.13369790539829599,0.14048436185517665,0.300940026117036,False,17,15001,46.089,40.772607274
10932,simple,0.14110171817555647,0.14048436185517665,0.300940026117036,False,17,15001,45.289,40.77389034
10933,actor_noise,0.1350732835789572,0.14038872661577867,0.300940026117036,False,17,15001,45.869,40.775337404
10934,simple,1.1425189607271027,0.14038872661577867,0.300940026117036,True,17,15001,44.69,40.776448892
10935,actor_noise,0.14556796976219172,0.14025482185418528,0.300940026117036,False,18,15001,46.77,40.778150156
10936,actor_noise,0.14472895383518736,0.14023240986324573,0.300940026117036,False,18,15001,46.951,40.779901816
10937,actor_noise,0.14608474358609588,0.14019246782387845,0.300940026117036,False,18,15001,45.929,40.781362553
10938,actor_noise,0.1448976105129463,0.1401350309078424,0.300940026117036,False,18,15001,46.3,40.78292768
10939,actor_noise,0.14717635920542507,0.14011605815312841,0.300940026117036,False,18,15001,46.101,40.784435497
10940,actor_noise,0.1463682832180133,0.14022564448167973,0.300940026117036,False,18,15001,46.454,40.786042517
10941,actor_noise,0.14561599028575217,0.14032653726333233,0.300940026117036,False,18,15001,46.352,40.787619722
10942,simple,1.1425647303920692,0.14032653726333233,0.300940026117036,True,17,15001,45.186,40.788865722
10943,actor_noise,0.15108401862652504,0.1403680901047575,0.300940026117036,False,18,15001,46.058,40.790357972
10944,actor_noise,0.14584525889330796,0.1404734023774437,0.300940026117036,False,18,15001,47.486,40.79225368
10945,actor_noise,0.14798476407936764,0.1404494114475143,0.300940026117036,False,18,15001,45.133,40.793482309
10946,actor_noise,1.14627072618619,0.15054863530486134,0.300940026117036,True,18,15001,46.403,40.795069609
10947,actor_noise,0.14908257563824773,0.1505365249584126,0.300940026117036,False,18,15001,46.573,40.796704101
10948,actor_noise,0.14140729139245573,0.1505941346279816,0.300940026117036,False,18,15001,46.072,40.798195984
10949,actor_noise,0.1547389221816185,0.15081274678193304,0.300940026117036,False,19,15001,46.967,40.799940062
10950,actor_noise,0.15031987526140012,0.15095486612130504,0.300940026117036,False,19,15001,47.292,40.801775014
10951,actor,0.14687113266802987,0.15095486612130504,0.29877004170226124,False,18,15001,46.596,40.803412263
10952,actor_noise,0.13422184347980623,0.15094058430546656,0.29877004170226124,False,17,15001,47.171,40.805211016
10953,actor_noise,0.1452649939250791,0.1510588311617863,0.29877004170226124,False,18,15001,46.858,40.806920361
10954,simple,1.143971865372864,0.1510588311617863,0.29877004170226124,True,17,15001,45.834,40.808339638
10955,actor_noise,0.14746728070365275,0.15120074243554357,0.29877004170226124,False,18,15001,45.54,40.809675134
10956,actor_noise,0.149067873714517,0.1513505650674131,0.29877004170226124,False,18,15001,46.133,40.8111772
10957,actor_noise,0.1483218449410881,0.15134624173038647,0.29877004170226124,False,18,15001,46.401,40.812754019
10958,actor_noise,0.1489792072023963,0.15132636785826734,0.29877004170226124,False,18,15001,46.293,40.814299492
10959,actor_noise,0.1342533269764129,0.15130626802253022,0.29877004170226124,False,17,15001,46.592,40.81592839
10960,actor_noise,0.1488187408267346,0.15144405914907474,0.29877004170226124,False,18,15001,46.483,40.817525648
10961,simple,0.12718994047662036,0.15144405914907474,0.29877004170226124,False,16,15001,45.193,40.818758523
10962,actor_noise,0.13674705340768206,0.15144697824544004,0.29877004170226124,False,17,15001,46.188,40.820270985
10963,actor_noise,0.1520767878914451,0.15161065393987244,0.29877004170226124,False,18,15001,46.149,40.821771613
10964,actor_noise,0.1363920677249127,0.1516017413311757,0.29877004170226124,False,17,15001,46.494,40.823368524
10965,actor_noise,0.13601781286591325,0.1515948659716666,0.29877004170226124,False,17,15001,46.361,40.824927103
10966,simple,1.1409029639340509,0.1515948659716666,0.29877004170226124,True,17,15001,45.587,40.826267023
10967,actor_noise,0.1509417957087368,0.15174964725586493,0.29877004170226124,False,18,15001,45.785,40.827661884
10968,actor_noise,0.15030752703038341,0.1517520033408239,0.29877004170226124,False,18,15001,47.226,40.829461192
10969,actor_noise,0.1499840846983275,0.15190261181985792,0.29877004170226124,False,18,15001,46.685,40.831107393
10970,actor_noise,0.13653260745174597,0.15193074506748092,0.29877004170226124,False,17,15001,45.827,40.832511523
10971,actor_noise,0.13472482241939712,0.1519245504986249,0.29877004170226124,False,17,15001,45.63,40.833859511
10972,actor_noise,0.1364214956126803,0.15179907452132002,0.29877004170226124,False,17,15001,46.957,40.835579494
10973,actor_noise,0.15043867530015678,0.15195660609418873,0.29877004170226124,False,18,15001,47.597,40.837478236
10974,actor_noise,0.13549910569135626,0.15180826922344798,0.29877004170226124,False,17,15001,46.504,40.839069062
10975,actor_noise,0.1357117736430105,0.1516648104605893,0.29877004170226124,False,17,15001,46.155,40.840561044
10976,actor_noise,0.1357310115581008,0.15158601969445462,0.29877004170226124,False,17,15001,46.449,40.84213468
10977,actor_noise,0.14971246501920574,0.15163511244554417,0.29877004170226124,False,18,15001,46.994,40.843860308000004
10978,actor_noise,0.13668312031624918,0.1516347213609459,0.29877004170226124,False,17,15001,46.263,40.845379977
10979,actor_noise,0.13368236950380827,0.1514653458614632,0.29877004170226124,False,17,15001,45.694,40.846739276
10980,actor_noise,0.1195001687963217,0.15116200349533615,0.29877004170226124,False,16,15001,43.072,40.847362948
10981,actor_noise,0.13480912717520052,0.1510195684273006,0.29877004170226124,False,17,15001,48.0,40.849367049
10982,actor_noise,0.13564986500814133,0.15102299907575284,0.29877004170226124,False,17,15001,46.784,40.851029411
10983,actor_noise,0.1358256135775492,0.1509037518811463,0.29877004170226124,False,17,15001,45.614,40.852363203
10984,actor_noise,0.149670757008258,0.15105345108282106,0.29877004170226124,False,18,15001,46.654,40.853987402
10985,actor_noise,0.15031875464085356,0.15119032027246487,0.29877004170226124,False,18,15001,47.716,40.85590792
10986,actor_noise,0.13627264388680108,0.15105275372788132,0.29877004170226124,False,17,15001,46.577,40.857508673
10987,actor_noise,0.15203516417495133,0.15109389512519777,0.29877004170226124,False,18,15001,46.547,40.859100139
10988,actor_noise,0.13600295999681775,0.1510901227112367,0.29877004170226124,False,17,15001,46.921,40.860795302
10989,actor_noise,0.13586387014653742,0.15108929773018315,0.29877004170226124,False,17,15001,45.567,40.862110986
10990,simple,1.1410711623575966,0.15108929773018315,0.29877004170226124,True,17,15001,45.736,40.863473169
10991,simple,0.14216756537046082,0.15108929773018315,0.29877004170226124,False,17,15001,44.267,40.86442414
10992,actor_noise,0.15127962176449594,0.151262547444281,0.29877004170226124,False,18,15001,46.639,40.86603715
10993,actor_noise,0.13583532580888044,0.1512456176759625,0.29877004170226124,False,17,15001,48.972,40.868300753
10994,actor_noise,0.13276341093616226,0.1511969290421013,0.29877004170226124,False,17,15001,43.683,40.869086543
10995,actor_noise,0.13628602321114008,0.1510584343035331,0.29877004170226124,False,17,15001,48.109,40.871107172
10996,actor_noise,0.15113660355837102,0.1512123085986792,0.29877004170226124,False,18,15001,47.346,40.872913783
10997,actor_noise,0.13757628815644335,0.15122732033352201,0.29877004170226124,False,17,15001,46.418,40.874460529
10998,actor_noise,0.15000201704683622,0.15138819822289787,0.29877004170226124,False,18,15001,46.878,40.87613469
10999,actor_noise,0.13322210720676742,0.15137495936417206,0.29877004170226124,False,17,15001,44.493,40.877143016
11000,actor_noise,0.13510986494367774,0.15135102491889257,0.29877004170226124,False,17,15001,48.421,40.87924554
11001,actor,0.13769820651876075,0.15135102491889257,0.2965329328802682,False,17,15001,47.014,40.880954862
11002,actor_noise,0.13536341711672914,0.15123172465149268,0.2965329328802682,False,17,15001,46.964,40.882649303
11003,actor_noise,0.14928203495179593,0.15123816759352757,0.2965329328802682,False,18,15001,47.63,40.884528265
11004,actor_noise,0.13732086259838525,0.15125214005510046,0.2965329328802682,False,17,15001,46.664,40.886137249
11005,actor_noise,0.1518863896265555,0.15140465499593506,0.2965329328802682,False,18,15001,46.66,40.887744224
11006,actor_noise,0.13599160889404427,0.15140332684515276,0.2965329328802682,False,17,15001,46.52,40.889311352
11007,actor_noise,0.13594477114151884,0.15141242166140562,0.2965329328802682,False,17,15001,46.976,40.89100445
11008,actor_noise,0.12048528663769942,0.1512664327330933,0.2965329328802682,False,16,15001,42.138,40.891351223
11009,actor_noise,0.1363674858030215,0.1512844440389558,0.2965329328802682,False,17,15001,48.172,40.893375312
11010,actor_noise,0.11998039319513064,0.15112520582889197,0.2965329328802682,False,16,15001,43.494,40.89409811
11011,actor_noise,0.13675255069587833,0.15114066135939724,0.2965329328802682,False,17,15001,48.331,40.89616449
11012,actor_noise,0.15159408768533414,0.1513028115417476,0.2965329328802682,False,18,15001,47.069,40.897879166
11013,actor_noise,0.15109375196748634,0.15144918426902873,0.2965329328802682,False,18,15001,46.516,40.899439322
11014,actor_noise,0.14994199252509888,0.15144407908863378,0.2965329328802682,False,18,15001,46.64,40.901033037
11015,actor_noise,0.13703405433273008,0.15145788761414147,0.2965329328802682,False,17,15001,46.002,40.902448792
11016,simple,1.1266540969840473,0.15145788761414147,0.2965329328802682,True,16,15001,44.285,40.903387347
11017,actor_noise,0.13690182778614096,0.15132184273385943,0.2965329328802682,False,17,15001,47.001,40.905078779
11018,actor_noise,0.15118078398666693,0.15134819650450937,0.2965329328802682,False,18,15001,46.912,40.906744592
11019,actor_noise,0.1354494376155445,0.15134337158553907,0.2965329328802682,False,17,15001,46.751,40.908364846
11020,actor_noise,1.144269465775999,0.1613011394238049,0.2965329328802682,True,18,15001,47.086,40.91007705
11021,actor_noise,0.14888496646183325,0.16134535775104747,0.2965329328802682,False,18,15001,46.841,40.911720421
11022,actor_noise,0.14971573332210653,0.16139118263717955,0.2965329328802682,False,18,15001,46.851,40.91336565
11023,actor_noise,0.15103592552997566,0.16140653633338914,0.2965329328802682,False,18,15001,46.394,40.914883411
11024,actor_noise,0.1368032480980552,0.16127812481996792,0.2965329328802682,False,17,15001,46.313,40.916377906
11025,actor_noise,0.1350594122778904,0.16126633290329312,0.2965329328802682,False,17,15001,45.918,40.917762247
11026,actor_noise,0.13720700173608033,0.16130677943347027,0.2965329328802682,False,17,15001,46.095,40.919194798
11027,actor_noise,0.13464947012108747,0.16130017958029894,0.2965329328802682,False,17,15001,47.223,40.920938589
11028,actor_noise,0.14531509732105496,0.16139791179613192,0.2965329328802682,False,18,15001,46.405,40.922455199
11029,actor_noise,0.14622878118053545,0.16137882522530467,0.2965329328802682,False,18,15001,46.559,40.924013547
11030,actor_noise,0.14996758882368744,0.1615166186321798,0.2965329328802682,False,18,15001,47.186,40.925744333
11031,actor_noise,0.1348766603713037,0.16135576008318506,0.2965329328802682,False,17,15001,45.554,40.92702321
11032,actor_noise,0.15055158186802467,0.16151614847434,0.2965329328802682,False,18,15001,47.14,40.928739502
11033,actor_noise,0.14769202318647662,0.161644635106053,0.2965329328802682,False,18,15001,47.393,40.930524716
11034,actor_noise,0.15120567437451393,0.16165957154390884,0.2965329328802682,False,18,15001,47.022,40.932206515
11035,actor_noise,0.14785582965941993,0.16178739119529323,0.2965329328802682,False,18,15001,46.021,40.933611095
11036,actor_noise,0.14634702208551278,0.16186035687116793,0.2965329328802682,False,18,15001,46.539,40.935157836
11037,actor_noise,0.14664194381501172,0.16197399637342705,0.2965329328802682,False,18,15001,47.507,40.936970758
11038,actor_noise,0.1456479020507315,0.1620787143855198,0.2965329328802682,False,18,15001,46.982,40.938637892
11039,actor_noise,0.14809185633533764,0.16220757314456616,0.2965329328802682,False,18,15001,47.505,40.940448304
11040,actor_noise,0.15088094422861306,0.1623712489498218,0.2965329328802682,False,18,15001,46.499,40.941980429
11041,actor_noise,0.14944440206176673,0.1625004767354376,0.2965329328802682,False,18,15001,47.008,40.94365197
11042,actor_noise,0.1469077693139926,0.16263257537459455,0.2965329328802682,False,18,15001,46.931,40.945301377
11043,actor_noise,0.1358288150126544,0.16264013068893152,0.2965329328802682,False,17,15001,46.028,40.946701184
11044,actor_noise,0.14800790359655108,0.16266453002727513,0.2965329328802682,False,18,15001,46.995,40.948366464
11045,simple,0.1401816183293472,0.16266453002727513,0.2965329328802682,False,17,15001,46.047,40.949769887
11046,actor_noise,0.13515503308073082,0.16256879081973058,0.2965329328802682,False,17,15001,46.612,40.951328013
11047,actor_noise,0.1442861019073585,0.16255080440294317,0.2965329328802682,False,18,15001,47.291,40.953072077
11048,actor_noise,0.14311503285126767,0.1625329786263264,0.2965329328802682,False,18,15001,46.46,40.954586633
11049,actor_noise,0.16071212841043633,0.16266833631837652,0.2965329328802682,False,19,15001,47.646,40.95642645
11050,actor_noise,0.1459963294097505,0.1626646167802939,0.2965329328802682,False,18,15001,46.944,40.958072292
11051,actor,0.1533080072810587,0.1626646167802939,0.2945709475980873,False,19,15001,47.647,40.959910414
11052,actor_noise,0.15642527364236086,0.16277270961386,0.2945709475980873,False,19,15001,47.669,40.961753571
11053,actor_noise,0.15465756504599545,0.1628084450780547,0.2945709475980873,False,19,15001,47.875,40.963652293
11054,actor_noise,0.1467157482145238,0.16281714997126687,0.2945709475980873,False,18,15001,46.697,40.965226523
11055,actor_noise,0.14688109256566018,0.16280611325612976,0.2945709475980873,False,18,15001,47.055,40.96689816
11056,actor_noise,0.14217424568991335,0.15276514845116704,0.2945709475980873,False,18,15001,46.753,40.968486004
11057,actor_noise,0.146181330652763,0.15273613600131214,0.2945709475980873,False,18,15001,45.929,40.969846913
11058,actor_noise,0.1463047566071705,0.15278511065345932,0.2945709475980873,False,18,15001,46.374,40.971329127
11059,actor_noise,0.150647502768598,0.1527441964593291,0.2945709475980873,False,18,15001,47.212,40.973040307
11060,actor_noise,0.1435536070808159,0.15267653377752327,0.2945709475980873,False,18,15001,46.362,40.974517543
11061,actor_noise,0.14486852525554117,0.1527830005952806,0.2945709475980873,False,18,15001,46.603,40.976060016
11062,actor_noise,0.14324466258637847,0.1527627972818936,0.2945709475980873,False,18,15001,46.724,40.977634794
11063,actor_noise,1.1577782342226002,0.16286590681708307,0.2945709475980873,True,19,15001,48.393,40.979665844
11064,actor_noise,0.1568038693211008,0.1629432667731489,0.2945709475980873,False,19,15001,46.774,40.981252464
11065,actor_noise,0.14941342925778867,0.1629541826163159,0.2945709475980873,False,18,15001,46.801,40.982845606
11066,actor_noise,0.14478456420327426,0.1629122361863247,0.2945709475980873,False,18,15001,46.869,40.984456486
11067,actor_noise,0.1584418637028195,0.16315412155358874,0.2945709475980873,False,19,15001,47.617,40.986271135
11068,actor_noise,0.14621391983177492,0.1631280733436392,0.2945709475980873,False,18,15001,48.006,40.988191192
11069,actor_noise,0.14386801536320692,0.16319928296319441,0.2945709475980873,False,18,15001,47.001,40.989835384
11070,actor_noise,0.14748961991160456,0.163153411283396,0.2945709475980873,False,18,15001,46.926,40.991458173
11071,actor_noise,0.1478821688617876,0.1632683122947647,0.2945709475980873,False,18,15001,46.836,40.993055479
11072,actor_noise,0.14824949803952348,0.16339062914650085,0.2945709475980873,False,18,15001,49.302,40.995325683
11073,actor_noise,0.14383533988013047,0.16331956458821476,0.2945709475980873,False,18,15001,46.89,40.996935809
11074,actor_noise,0.15702153612973327,0.16338670467920827,0.2945709475980873,False,19,15001,47.736,40.998776078
11075,actor_noise,0.1441895086152505,0.16332875891837756,0.2945709475980873,False,18,15001,47.176,41.000462462
11076,actor_noise,0.1584591605936232,0.16354802444979633,0.2945709475980873,False,19,15001,47.516,41.00224072
11077,actor_noise,1.155144887535629,0.17375222510095858,0.2945709475980873,True,19,15001,47.189,41.003928785
11078,actor_noise,0.1416340191946431,0.17380435033677824,0.2945709475980873,False,18,15001,45.8,41.005237043
11079,actor_noise,0.14834412763788118,0.1737834048601555,0.2945709475980873,False,18,15001,46.305,41.006682301
11080,actor_noise,0.1443837284478598,0.17387225108772053,0.2945709475980873,False,18,15001,47.13,41.00835169
11081,simple,0.14212661632128412,0.17387225108772053,0.2945709475980873,False,17,15001,46.378,41.009815208
11082,actor_noise,0.1469599474293713,0.17398473282558416,0.2945709475980873,False,18,15001,46.869,41.011411716
11083,actor_noise,0.15035158794053177,0.17413093858940842,0.2945709475980873,False,18,15001,49.015,41.013591936
11084,actor_noise,0.14261765152910114,0.1740599904545074,0.2945709475980873,False,18,15001,46.97,41.015214052
11085,actor_noise,0.1469625630243601,0.1741627848815885,0.2945709475980873,False,18,15001,46.607,41.016736455
11086,actor_noise,0.14445413511223437,0.17427050253767276,0.2945709475980873,False,18,15001,46.546,41.018241426
11087,actor_noise,0.14639663281348583,0.1745394671778444,0.2945709475980873,False,18,15001,47.109,41.019898775
11088,actor_noise,0.1467642686834753,0.17465901859292718,0.2945709475980873,False,18,15001,46.813,41.0214747
11089,actor_noise,0.1598621962124763,0.17490114190497053,0.2945709475980873,False,19,15001,47.664,41.023281207
11090,actor_noise,0.1417878263886741,0.1749607640330818,0.2945709475980873,False,18,15001,47.118,41.024938281
11091,simple,0.12676686585399952,0.1749607640330818,0.2945709475980873,False,16,15001,45.415,41.026131557
11092,actor_noise,0.15757568611892775,0.1750398133241885,0.2945709475980873,False,19,15001,48.09,41.028051086
11093,actor_noise,1.1416111510178957,0.1849527372879589,0.2945709475980873,True,18,15001,46.66,41.029581092
11094,simple,0.12781742527934334,0.1849527372879589,0.2945709475980873,False,16,15001,45.748,41.030862574
11095,actor_noise,0.14361830885160976,0.185026193937607,0.2945709475980873,False,18,15001,47.983,41.032750203
11096,actor_noise,0.14335385294409186,0.18493938082529837,0.2945709475980873,False,18,15001,47.252,41.034438382
11097,actor_noise,0.14669042003644292,0.1850462554256946,0.2945709475980873,False,18,15001,49.023,41.036606241
11098,actor_noise,0.1548375998488941,0.1852359927227182,0.2945709475980873,False,19,15001,47.497,41.038358925
11099,actor_noise,0.14149592425660623,0.18513815574763928,0.2945709475980873,False,18,15001,46.998,41.039975318
11100,actor_noise,0.15529580935317205,0.1853327605830822,0.2945709475980873,False,19,15001,47.538,41.041737255
11101,actor,0.1422033098575722,0.1853327605830822,0.29251192546645866,False,18,15001,47.186,41.043402819
11102,actor_noise,0.14398779718182733,0.18544500444553885,0.29251192546645866,False,18,15001,46.577,41.044902439
