episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
7059,actor_noise,0.05609754509743185,0.08873968161339985,0.3123081776670701,False,11,11001,21.195,27.681676109
7060,actor_noise,0.06831149309257276,0.08799997433860758,0.3123081776670701,False,12,11001,22.987,27.677247169
7061,actor_noise,0.08013125121586975,0.08753181580377907,0.3123081776670701,False,13,11001,24.138,27.673911404000002
7062,actor_noise,0.05532278715266706,0.07668575013382681,0.3123081776670701,False,11,11001,22.123,27.668684557
7063,actor_noise,0.04545657882719403,0.07574120531549176,0.3123081776670701,False,10,11001,23.281,27.664556914
7064,actor_noise,0.035582474491227735,0.07467754244823716,0.3123081776670701,False,9,11001,22.742,27.659930451
7065,simple,0.13023251824557353,0.07467754244823716,0.3123081776670701,False,16,11001,27.168,27.659468544
7066,actor_noise,0.03716070844512323,0.07362328218694818,0.3123081776670701,False,9,11001,21.73,27.653906191
7067,actor_noise,0.03712381254862074,0.07259548495483586,0.3123081776670701,False,9,11001,22.76,27.649319587
7068,actor_noise,0.03648394375885469,0.07154824844528625,0.3123081776670701,False,9,11001,22.602,27.644593632
7069,actor_noise,0.03622657687203079,0.07052043346656404,0.3123081776670701,False,9,11001,22.37,27.639659494
7070,actor_noise,0.04560858078149066,0.06955735423265605,0.3123081776670701,False,10,11001,23.068,27.635386915
7071,actor_noise,0.04574236902034715,0.06863789253641023,0.3123081776670701,False,10,11001,23.951999999999998,27.631947712
7072,actor_noise,0.05563280623278654,0.06778644903197434,0.3123081776670701,False,11,11001,23.476,27.628070895
7073,actor_noise,0.05653258470839765,0.06728538993752714,0.3123081776670701,False,11,11001,23.685,27.624396085
7074,actor_noise,0.06701115853189818,0.06716403081750034,0.3123081776670701,False,12,11001,23.837,27.620869646
7075,actor_noise,0.07930522165896277,0.0672964355966492,0.3123081776670701,False,13,11001,24.388,27.617862325
7076,simple,0.12848237372134064,0.0672964355966492,0.3123081776670701,False,16,11001,28.002,27.61821933
7077,actor_noise,0.13807482210881222,0.06800217165466883,0.3123081776670701,False,17,11001,27.386,27.618003714
7078,actor_noise,0.14150827589029494,0.06875758539636272,0.3123081776670701,False,17,11001,27.135,27.617555658
7079,actor_noise,0.13945753841794975,0.06960492046033993,0.3123081776670701,False,17,11001,27.511,27.617456904
7080,actor_noise,0.13803583132163189,0.07043863420403378,0.3123081776670701,False,17,11001,27.485,27.617334259
7081,actor_noise,0.1393878026569168,0.07105389198568912,0.3123081776670701,False,17,11001,28.531,27.618179463
7082,actor_noise,0.13906651354981742,0.07124346509042442,0.3123081776670701,False,17,11001,27.11,27.617709796
7083,actor_noise,0.13875159439906487,0.07140366054312336,0.3123081776670701,False,17,11001,27.04,27.617176361
7084,actor_noise,0.1388064583614269,0.07140299562792622,0.3123081776670701,False,17,11001,26.993,27.616600553
7085,actor_noise,0.1404401715486429,0.07200666701947442,0.3123081776670701,False,17,11001,27.362,27.616365898
7086,actor_noise,0.14047618557274802,0.07262520233032534,0.3123081776670701,False,17,11001,27.148,27.615934622
7087,actor_noise,0.1391977593310376,0.07297491480391571,0.3123081776670701,False,17,11001,27.386,27.615723091
7088,actor_noise,0.14111989582757808,0.07334811741475161,0.3123081776670701,False,17,11001,27.158,27.615302389
7089,simple,1.129717936857288,0.07334811741475161,0.3123081776670701,True,16,11001,25.637,27.613485766
7090,actor_noise,0.13969973487819848,0.0739582895869693,0.3123081776670701,False,17,11001,26.216,27.612203669
7091,actor_noise,0.13951244072988309,0.0746782260211278,0.3123081776670701,False,17,11001,26.916,27.611565536
7092,actor_noise,0.14238933501282058,0.07543075010816963,0.3123081776670701,False,17,11001,27.127,27.611121794
7093,simple,1.1322804293924336,0.07543075010816963,0.3123081776670701,True,16,11001,25.897,27.609553522
7094,actor_noise,0.14003394341524814,0.07617360343660567,0.3123081776670701,False,17,11001,25.854,27.607948811
7095,actor_noise,0.1422305417432068,0.07680329651728612,0.3123081776670701,False,17,11001,26.964,27.60736073
7096,actor_noise,0.14167405380885192,0.07756361939224349,0.3123081776670701,False,17,11001,26.545,27.606391423
7097,actor_noise,0.13878463492473087,0.07803409693465223,0.3123081776670701,False,17,11001,27.234,27.606051959
7098,simple,0.1290614694570355,0.07803409693465223,0.3123081776670701,False,16,11001,25.734,27.604346994
7099,actor_noise,0.14070273323453442,0.07852150504936124,0.3123081776670701,False,17,11001,27.291,27.604061874
7100,actor_noise,0.13922385919029762,0.0793672865340877,0.3123081776670701,False,17,11001,27.339,27.603820909
7101,actor,0.14340571659069196,0.0793672865340877,0.3049645924028797,False,17,11001,26.994,27.603267029
7102,actor_noise,0.14139042688488573,0.08022241381620743,0.3049645924028797,False,17,11001,27.353,27.603039927
7103,actor_noise,0.14150977046952612,0.08107363418083484,0.3049645924028797,False,17,11001,27.107,27.602590208
7104,actor_noise,0.14277560082530097,0.08205938202645585,0.3049645924028797,False,17,11001,27.042,27.602082427
7105,actor_noise,0.14299180025742858,0.08302765014495689,0.3049645924028797,False,17,11001,26.996,27.601533936
7106,actor_noise,0.13921312610457295,0.08397020283215119,0.3049645924028797,False,17,11001,26.723,27.600739602
7107,actor_noise,0.13932756699731685,0.08491268972289072,0.3049645924028797,False,17,11001,27.431,27.600586269
7108,actor_noise,0.1400859344632539,0.08595394243971054,0.3049645924028797,False,17,11001,27.382,27.600388989
7109,actor_noise,0.13668885851864232,0.08695671310031747,0.3049645924028797,False,17,11001,27.45,27.600253381
7110,actor_noise,0.1415631387663653,0.08800292739973833,0.3049645924028797,False,17,11001,27.539,27.600198198
7111,actor_noise,0.1410215159356051,0.08895982681135385,0.3049645924028797,False,17,11001,27.373,27.599993699
7112,actor_noise,0.1409722783813146,0.08969579418365457,0.3049645924028797,False,17,11001,27.164,27.599601618
7113,actor_noise,0.14047413145249726,0.09054702666738333,0.3049645924028797,False,17,11001,27.085,27.599139263
7114,actor_noise,0.1412775755854615,0.09151273215796378,0.3049645924028797,False,17,11001,27.131,27.59871903
7115,actor_noise,0.1402909298333372,0.09246948949163121,0.3049645924028797,False,17,11001,27.254,27.598409865
7116,actor_noise,0.1359602344816144,0.09337101146343542,0.3049645924028797,False,17,11001,28.017,27.598784946
7117,actor_noise,0.13737111530883345,0.09418879935441823,0.3049645924028797,False,17,11001,27.397,27.598604297
7118,actor_noise,0.13979519642238725,0.09501991661090532,0.3049645924028797,False,17,11001,27.514,27.598528622
7119,actor_noise,0.14004057475569515,0.09597001346990774,0.3049645924028797,False,17,11001,27.223,27.598193029
7120,actor_noise,0.1390440158854402,0.09698831529266431,0.3049645924028797,False,17,11001,27.339,27.597961607
7121,actor_noise,0.1385843406988901,0.0980174197959358,0.3049645924028797,False,17,11001,26.955,27.597388046
7122,actor_noise,0.14187084328191832,0.09915472812638601,0.3049645924028797,False,17,11001,26.799,27.59667647
7123,actor_noise,0.14290096618613432,0.10030856385636619,0.3049645924028797,False,17,11001,26.896,27.596052537
7124,actor_noise,0.14242757041705315,0.10137470282723302,0.3049645924028797,False,17,11001,27.399,27.595877224
7125,actor_noise,0.14095260837398915,0.10242758076064104,0.3049645924028797,False,17,11001,26.673000000000002,27.595056888
7126,actor_noise,0.14155353605723608,0.10329905120174049,0.3049645924028797,False,17,11001,26.917,27.594454706
7127,actor_noise,0.14073092634999745,0.10364796361001825,0.3049645924028797,False,17,11001,27.163,27.594071872
7128,actor_noise,0.1414259672892758,0.10384485499479258,0.3049645924028797,False,17,11001,26.725,27.593301418
7129,actor_noise,0.1434860584159834,0.10437661502376713,0.3049645924028797,False,17,11001,26.957,27.592737821
7130,actor_noise,0.14005491697642344,0.10471422253557786,0.3049645924028797,False,17,11001,26.889,27.592115044
7131,actor_noise,0.14243556001895535,0.10507606256635896,0.3049645924028797,False,17,11001,27.157,27.591730327
7132,actor_noise,0.13874774310271556,0.10508098550094833,0.3049645924028797,False,17,11001,26.862,27.591085689
7133,actor_noise,0.1398411946762157,0.10525789872083745,0.3049645924028797,False,17,11001,27.083,27.590637246
7134,actor_noise,0.14238450823712503,0.1056293792267727,0.3049645924028797,False,17,11001,26.904,27.590031746
7135,actor_noise,0.13857923021791407,0.10579293151486537,0.3049645924028797,False,17,11001,27.107,27.589606167
7136,actor_noise,0.13957754180423113,0.10579816276648155,0.3049645924028797,False,17,11001,26.77,27.588884683
7137,actor_noise,0.14256165651941108,0.10599471362517632,0.3049645924028797,False,17,11001,27.2,27.588542656
7138,actor_noise,0.14187412643804012,0.1062075385421764,0.3049645924028797,False,17,11001,27.101,27.588114235
7139,actor_noise,0.14317283334184022,0.10641855222081899,0.3049645924028797,False,17,11001,26.945,27.587549604
7140,actor_noise,0.1404833004512057,0.10659259853805331,0.3049645924028797,False,17,11001,28.421,27.588280701
7141,actor_noise,0.14094450734427574,0.10678668216519155,0.3049645924028797,False,17,11001,26.905,27.587681858
7142,actor_noise,0.14075868606402434,0.10679422952112558,0.3049645924028797,False,17,11001,27.142,27.587291593
7143,simple,0.14291943318290745,0.10679422952112558,0.3049645924028797,False,17,11001,26.903,27.586692913
7144,actor_noise,0.14151046272543696,0.10714287310969256,0.3049645924028797,False,17,11001,26.743,27.585955419
7145,actor_noise,0.13852134010860148,0.1077389588287236,0.3049645924028797,False,17,11001,27.346,27.585745851
7146,actor_noise,0.14000286424349842,0.1084826380408633,0.3049645924028797,False,17,11001,26.757,27.585022687
7147,actor_noise,0.14119988594481625,0.10933274854840286,0.3049645924028797,False,17,11001,26.803,27.584340889
7148,actor_noise,0.14219674811173458,0.11030435749042267,0.3049645924028797,False,17,11001,27.039,27.583865853
7149,actor_noise,0.1271134826379244,0.11111311805409073,0.3049645924028797,False,16,11001,26.472,27.582898172
7150,actor_noise,0.14203831804670738,0.11206955608716349,0.3049645924028797,False,17,11001,26.94,27.58233913
7151,actor,0.12862112108927654,0.11206955608716349,0.2976169477648129,False,16,11001,26.123,27.581071242
7152,actor_noise,0.14326213614826758,0.1131389400786688,0.2976169477648129,False,17,11001,26.866,27.58045052
7153,actor_noise,0.14208657790041146,0.11410547147911736,0.2976169477648129,False,17,11001,27.071,27.580008673000002
7154,actor_noise,0.14332731185772069,0.11507385489266041,0.2976169477648129,False,17,11001,26.595,27.579155112
7155,actor_noise,0.14160793056290452,0.11603740604202492,0.2976169477648129,False,17,11001,26.924,27.578587878
7156,actor_noise,1.125862292292183,0.12683455673639654,0.2976169477648129,True,16,11001,26.4,27.577568339
7157,actor_noise,0.14231802931527238,0.12779498412233015,0.2976169477648129,False,17,11001,27.161,27.577208297
7158,actor_noise,0.14327450894440277,0.12877657567766446,0.2976169477648129,False,17,11001,26.119,27.57594905
7159,actor_noise,0.1392225470500649,0.12970885976498236,0.2976169477648129,False,17,11001,26.707,27.575199309
7160,actor_noise,0.14018205499143604,0.13075241417548725,0.2976169477648129,False,17,11001,27.589,27.575211206
7161,actor_noise,0.14281109756221877,0.13171871102303828,0.2976169477648129,False,17,11001,26.97,27.574689922
7162,actor_noise,0.13735015053632532,0.13262374269796928,0.2976169477648129,False,17,11001,26.782,27.574007745
7163,actor_noise,0.1411051506986252,0.13357162915604476,0.2976169477648129,False,17,11001,26.715,27.573269131
7164,actor_noise,0.1420385763265583,0.1345416069154698,0.2976169477648129,False,17,11001,26.257,27.572138316
7165,actor_noise,0.14228304651915616,0.13550316985823907,0.2976169477648129,False,17,11001,26.59,27.571295278
7166,actor_noise,0.13995371789673616,0.13622714662372504,0.2976169477648129,False,17,11001,27.22,27.570993996
7167,actor_noise,0.14100926053393947,0.1370762637780901,0.2976169477648129,False,17,11001,27.111,27.570599828
7168,actor_noise,0.13983105977487648,0.13779145944491314,0.2976169477648129,False,17,11001,27.058,27.570160958
7169,actor_noise,0.14054788688647418,0.13839562580161918,0.2976169477648129,False,17,11001,26.859,27.569552609
7170,simple,0.1275073907232742,0.13839562580161918,0.2976169477648129,False,16,11001,26.543,27.568675213
7171,simple,0.12688170275411234,0.13839562580161918,0.2976169477648129,False,16,11001,26.314,27.567603757
7172,actor_noise,0.14003622258913315,0.13924276015598386,0.2976169477648129,False,17,11001,27.554,27.56759215
7173,actor_noise,0.14197222180267138,0.14020791658573864,0.2976169477648129,False,17,11001,27.053,27.567153452
7174,actor_noise,0.14220107047769265,0.1412741025456033,0.2976169477648129,False,17,11001,26.902,27.566586882
7175,actor_noise,0.14086044089613486,0.14231109987011345,0.2976169477648129,False,17,11001,27.003,27.566107234
7176,actor_noise,0.13755417291204916,0.14331540347374772,0.2976169477648129,False,17,11001,26.545,27.565238945
7177,actor_noise,0.14265271668123608,0.1443770912029715,0.2976169477648129,False,17,11001,27.102,27.564845369
7178,actor_noise,0.14164192383103563,0.14543124467256158,0.2976169477648129,False,17,11001,26.213,27.563697792
7179,actor_noise,0.12851734367043316,0.146260332301451,0.2976169477648129,False,16,11001,26.505,27.56279983
7180,actor_noise,0.14043064775400474,0.14720721508878756,0.2976169477648129,False,17,11001,27.374,27.56263983
7181,actor_noise,0.14121730342403135,0.14806306006070002,0.2976169477648129,False,17,11001,27.531,27.562613039
7182,simple,0.12853018653128673,0.14806306006070002,0.2976169477648129,False,16,11001,26.151,27.561418781
7183,actor_noise,1.1399797742434123,0.15889753195605016,0.2976169477648129,True,17,11001,26.711,27.560699915
7184,actor_noise,0.138900371675699,0.1596164240874882,0.2976169477648129,False,17,11001,27.093,27.560304898
7185,actor_noise,0.12788427636863842,0.16010221463458496,0.2976169477648129,False,16,11001,26.605,27.559498734
7186,actor_noise,1.1432513758985947,0.17015398017248273,0.2976169477648129,True,17,11001,26.837,27.558889544
7187,actor_noise,0.14320689883245907,0.17017096640190438,0.2976169477648129,False,17,11001,26.03,27.557601516
7188,actor_noise,0.14299428481594212,0.1702063338658843,0.2976169477648129,False,17,11001,26.561,27.556762626
7189,actor_noise,0.14007669580425056,0.1702267425107105,0.2976169477648129,False,17,11001,27.254,27.556507989
7190,actor_noise,0.14052632488075517,0.17023812773294889,0.2976169477648129,False,17,11001,26.748,27.555828571
7191,actor_noise,0.14046457121107364,0.17025210830956145,0.2976169477648129,False,17,11001,27.272,27.55559026
7192,actor_noise,0.14208316244785968,0.17028542399004942,0.2976169477648129,False,17,11001,26.62,27.554805369
7193,actor_noise,1.1399137385543983,0.1802964967919791,0.2976169477648129,True,17,11001,26.617,27.554019279
7194,actor_noise,0.14115246986322286,0.18030361977512488,0.2976169477648129,False,17,11001,26.609,27.553227805
7195,actor_noise,0.13966308866122795,0.1802954888060097,0.2976169477648129,False,17,11001,26.59,27.552421757
7196,actor_noise,1.1415338701600954,0.19031884991430026,0.2976169477648129,True,17,11001,26.585,27.551612876
7197,actor_noise,1.140588878022021,0.20031353973624472,0.2976169477648129,True,17,11001,25.711,27.550075187
7198,actor_noise,0.14115738931121952,0.20032811628057495,0.2976169477648129,False,17,11001,25.819,27.548630217
7199,actor_noise,1.1426416229480238,0.21035940810275633,0.2976169477648129,True,17,11001,26.217,27.547519599
7200,actor_noise,0.1413070431720932,0.2103485851843491,0.2976169477648129,False,17,11001,25.766,27.546034999
7201,actor,0.12745999860938997,0.2103485851843491,0.29081066979859593,False,16,11001,26.36,27.54504746
7202,simple,1.1290133010556458,0.2103485851843491,0.29081066979859593,True,16,11001,26.105,27.543849417
7203,actor_noise,1.1415697537027734,0.2203639432872243,0.29081066979859593,True,17,11001,25.949,27.54252369
7204,simple,0.13029893796921216,0.2203639432872243,0.29081066979859593,False,16,11001,26.146,27.541363787
7205,actor_noise,0.14216524512270612,0.22036329032101928,0.29081066979859593,False,17,11001,26.276,27.540313692
7206,simple,0.1287803654394188,0.22036329032101928,0.29081066979859593,False,16,11001,26.517,27.539465174
7207,actor_noise,0.13790189215458673,0.22032556870447664,0.29081066979859593,False,17,11001,26.676,27.538749792
7208,actor_noise,0.1273355073442919,0.22021107742867221,0.29081066979859593,False,16,11001,26.166,27.53761341
7209,simple,0.12899933824304421,0.22021107742867221,0.29081066979859593,False,16,11001,26.554,27.536799834
7210,actor_noise,0.14086613901534298,0.22021271148648033,0.29081066979859593,False,17,11001,26.935,27.536302479
7211,actor_noise,0.14034935504902143,0.2202239664450676,0.29081066979859593,False,17,11001,25.544,27.534657308
7212,actor_noise,0.14299909323225607,0.22024005310854128,0.29081066979859593,False,17,11001,25.601,27.533061881
7213,actor_noise,1.141587506098806,0.2302408304648341,0.29081066979859593,True,17,11001,27.022,27.53264056
7214,actor_noise,1.1432765817838058,0.24024584027441911,0.29081066979859593,True,17,11001,25.81,27.531221581
7215,actor_noise,0.14218862245089192,0.24023780849635376,0.29081066979859593,False,17,11001,25.253,27.529346502
7216,actor_noise,1.1399823687050905,0.2502455009223589,0.29081066979859593,True,17,11001,27.257,27.529122532
7217,actor_noise,0.14178398644013118,0.2502700651167871,0.29081066979859593,False,17,11001,25.163,27.527178307
7218,actor_noise,0.1430945007864847,0.2503001507800194,0.29081066979859593,False,17,11001,26.571,27.526393267
7219,actor_noise,0.13822287484239673,0.250315490943257,0.29081066979859593,False,17,11001,27.089,27.526034454
7220,actor_noise,0.14139619811528711,0.2503138215367462,0.29081066979859593,False,17,11001,26.949,27.525561475
7221,actor_noise,0.1418509665089035,0.25032211604247917,0.29081066979859593,False,17,11001,26.835,27.524995904
7222,actor_noise,0.14203698740705697,0.25033276313273656,0.29081066979859593,False,17,11001,27.055,27.524611292
7223,actor_noise,0.1434446604844913,0.25036246842305654,0.29081066979859593,False,17,11001,26.675,27.523916598
7224,actor_noise,0.1406694365027024,0.2503563870322289,0.29081066979859593,False,17,11001,26.719,27.523258986
7225,actor_noise,0.14248046439206116,0.2503782823778161,0.29081066979859593,False,17,11001,27.059,27.522879999
7226,actor_noise,0.1285267864013111,0.2503039478970131,0.29081066979859593,False,16,11001,25.498,27.521228384
7227,actor_noise,1.1421226524849322,0.26035146326877406,0.29081066979859593,True,17,11001,26.674,27.520537897
7228,actor_noise,0.14234224000456203,0.26037693370459586,0.29081066979859593,False,17,11001,26.493,27.51970114
7229,actor_noise,0.14036949583722186,0.26038022291541113,0.29081066979859593,False,17,11001,26.898,27.51919528
7230,actor_noise,1.1427975544041877,0.2704177583005986,0.29081066979859593,True,17,11001,26.944,27.518727642
7231,actor_noise,0.14231962195955516,0.2704551111132052,0.29081066979859593,False,17,11001,25.811,27.517340373
7232,actor_noise,0.14271691504946618,0.2704635718308807,0.29081066979859593,False,17,11001,26.936,27.516868506
7233,actor_noise,0.14251866354744624,0.2704597488044938,0.29081066979859593,False,17,11001,26.736,27.516235198
7234,actor_noise,0.14240666365222635,0.27045953973684556,0.29081066979859593,False,17,11001,27.352,27.516102105999998
7235,actor_noise,0.13789227001797222,0.2704289363532854,0.29081066979859593,False,17,11001,28.757,27.517106882
7236,actor_noise,0.14250608429359574,0.270438461835649,0.29081066979859593,False,17,11001,26.61,27.516372977
7237,actor_noise,0.14298606991648813,0.27046101327131394,0.29081066979859593,False,17,11001,27.014,27.515966855
7238,actor_noise,0.13809363533794208,0.27042768995180055,0.29081066979859593,False,17,11001,26.127,27.514844911
7239,actor_noise,0.14175214783249107,0.2704103508459657,0.29081066979859593,False,17,11001,26.39,27.513937046
7240,actor_noise,0.14082099375900237,0.2704180116137915,0.29081066979859593,False,17,11001,26.987,27.513512096
7241,actor_noise,0.14289067842351622,0.27042256279783705,0.29081066979859593,False,17,11001,26.901,27.513018533
7242,actor_noise,0.14120136448526682,0.27044709901166253,0.29081066979859593,False,17,11001,26.622,27.512301127
7243,actor_noise,0.14154021062660477,0.27046408917116643,0.29081066979859593,False,17,11001,26.818,27.511742558
7244,actor_noise,0.14198575618162929,0.27046010165061146,0.29081066979859593,False,17,11001,26.328,27.510790996
7245,simple,1.1275421369430194,0.27046010165061146,0.29081066979859593,True,16,11001,25.768,27.509391164
7246,actor_noise,0.14050321019284126,0.27047934145036073,0.29081066979859593,False,17,11001,25.546,27.507815409
7247,actor_noise,0.13983315772217886,0.2704818976095402,0.29081066979859593,False,17,11001,26.731,27.507192461
7248,actor_noise,0.12726522482314956,0.2703289332925776,0.29081066979859593,False,16,11001,26.274,27.506204326
7249,actor_noise,0.1410668801614456,0.27032086082981166,0.29081066979859593,False,17,11001,27.02,27.505815052
7250,actor_noise,0.14005557853346468,0.2702896882817279,0.29081066979859593,False,17,11001,26.539,27.5050416
7251,actor,1.1286679105891935,0.2702896882817279,0.32303594829054205,True,16,11001,26.123,27.50393685
7252,actor_noise,0.1416425099612097,0.27030128037682793,0.32303594829054205,False,17,11001,25.309,27.502183706
7253,actor_noise,0.13955150594922977,0.2702873503628775,0.32303594829054205,False,17,11001,27.222,27.501960095
7254,actor_noise,1.1405184056571158,0.2802849475588084,0.32303594829054205,True,17,11001,26.53,27.501185007
7255,actor_noise,0.12863177594084907,0.28015616069096255,0.32303594829054205,False,16,11001,26.332,27.500253386
7256,actor_noise,0.127815930914109,0.28004910659901766,0.32303594829054205,False,16,11001,26.139,27.499169585
7257,actor_noise,0.14135956484830678,0.28006267360506576,0.32303594829054205,False,17,11001,26.565,27.498426412
7258,actor_noise,0.14208242383141356,0.28007149898393174,0.32303594829054205,False,17,11001,26.902,27.497952305
7259,actor_noise,0.1406615221084591,0.28005614672389895,0.32303594829054205,False,17,11001,26.989,27.497548054
7260,actor_noise,0.14091184013996752,0.2801941302989194,0.32303594829054205,False,17,11001,26.581,27.496820634
7261,actor_noise,0.14154218450042752,0.2801891689634565,0.32303594829054205,False,17,11001,26.556,27.496074544
7262,actor_noise,0.13684304250474058,0.2801249780270213,0.32303594829054205,False,17,11001,26.388,27.495196513
7263,actor_noise,1.1408415928199245,0.2901125281762164,0.32303594829054205,True,17,11001,27.112,27.494893111
7264,actor_noise,0.14023146244338877,0.2900815696820731,0.32303594829054205,False,17,11001,27.055,27.494545094
7265,actor_noise,1.1402480244406323,0.30006797062085044,0.32303594829054205,True,17,11001,26.93,27.494098814
7266,actor_noise,1.1284966297546488,0.30009431399547504,0.32303594829054205,True,16,11001,26.164,27.493048183
7267,actor_noise,0.14268251465145798,0.3000979588488369,0.32303594829054205,False,17,11001,25.483,27.49146172
7268,actor_noise,0.12667148837336906,0.29993192864312657,0.32303594829054205,False,16,11001,26.477,27.490661671
7269,actor_noise,0.14142494285419266,0.29995395260116786,0.32303594829054205,False,17,11001,26.71,27.490046493
7270,actor_noise,0.1406784037809522,0.299958916089063,0.32303594829054205,False,17,11001,26.975,27.489640944
7271,actor_noise,0.14299414252448134,0.29996074653868565,0.32303594829054205,False,17,11001,26.349,27.488743509
7272,actor_noise,0.14142719975229312,0.3000015170308453,0.32303594829054205,False,17,11001,26.706,27.488128144
7273,actor_noise,0.14118542888156196,0.3000023198126747,0.32303594829054205,False,17,11001,26.649,27.48746897
7274,actor_noise,1.128808414260789,0.309870018192017,0.32303594829054205,True,16,11001,25.819,27.48615934
7275,actor_noise,1.1391751141173994,0.3198389388679994,0.32303594829054205,True,17,11001,27.048,27.485815686
7276,actor_noise,0.14152562038800492,0.31985465789291206,0.32303594829054205,False,17,11001,26.117,27.484742946
7277,actor_noise,0.14172758816551534,0.3198618411692279,0.32303594829054205,False,17,11001,25.752,27.483386061
7278,actor_noise,0.13959050624496533,0.31985943563392877,0.32303594829054205,False,17,11001,26.608,27.482701095
7279,actor_noise,0.12696593745827767,0.3197236161396468,0.32303594829054205,False,16,11001,26.618,27.482025019
7280,actor_noise,1.1437268256879467,0.3297605221706349,0.32303594829054205,True,17,11001,25.618,27.480568749
7281,actor_noise,0.14169788437707342,0.3297577787963789,0.32303594829054205,False,17,11001,25.803,27.479259172
7282,actor_noise,0.12695348259045836,0.32960530291750656,0.32303594829054205,False,16,11001,25.948,27.478064742
7283,actor_noise,0.1423193310770969,0.3296198918193162,0.32303594829054205,False,17,11001,26.725,27.477477786
7284,actor_noise,0.14007785932407033,0.3296451286834365,0.32303594829054205,False,17,11001,27.187,27.477251557
7285,actor_noise,0.138909973268735,0.32960770124931144,0.32303594829054205,False,17,11001,25.634,27.47581712
7286,simple,0.13044764508790624,0.32960770124931144,0.32303594829054205,False,16,11001,26.394,27.474975894
7287,simple,0.1300197544490601,0.32960770124931144,0.32303594829054205,False,16,11001,25.698,27.473595182
7288,actor_noise,0.14073697802367724,0.3295986517912379,0.32303594829054205,False,17,11001,25.49,27.472055124
7289,actor_noise,0.13788665108761827,0.3296923448654097,0.32303594829054205,False,17,11001,26.733,27.471481768
7290,actor_noise,0.14205298546343664,0.32970856824250405,0.32303594829054205,False,17,11001,27.452,27.471466666
7291,simple,1.1281259845466192,0.32970856824250405,0.32303594829054205,True,16,11001,26.455,27.470679318
7292,actor_noise,0.14087695797033883,0.32970516478796713,0.32303594829054205,False,17,11001,26.112,27.469627708
7293,actor_noise,1.1420504814097616,0.3297258718596306,0.32303594829054205,True,17,11001,26.426,27.468820572
7294,actor_noise,0.1408388869959686,0.3297452570128332,0.32303594829054205,False,17,11001,25.754,27.467495363
7295,actor_noise,1.141855637342557,0.3398849706225724,0.32303594829054205,True,17,11001,26.893,27.467051737
7296,actor_noise,0.14082113632999818,0.3298606682268864,0.32303594829054205,False,17,11001,25.951999999999998,27.465882716
7297,actor_noise,0.13918406537765782,0.3298204398923384,0.32303594829054205,False,17,11001,25.393,27.464284502
7298,actor_noise,0.14171950235999212,0.3298076920677789,0.32303594829054205,False,17,11001,26.895,27.463845916
7299,actor_noise,0.14214405525324234,0.3298283656622688,0.32303594829054205,False,17,11001,26.701,27.46325866
7300,actor_noise,0.14147443528731443,0.32983784676633443,0.32303594829054205,False,17,11001,27.044,27.462936153
7301,actor,0.12731892499914693,0.32983784676633443,0.31578716965012,False,16,11001,26.925,27.462522674
7302,actor_noise,0.13934619606037288,0.32982666301482744,0.31578716965012,False,17,11001,26.475,27.461764208
7303,actor_noise,1.1419412134231002,0.3398252435245799,0.31578716965012,True,17,11001,26.432,27.460973906
7304,actor_noise,0.14218948352711386,0.329848000974307,0.31578716965012,False,17,11001,26.857,27.460510736
7305,actor_noise,0.13920033135907903,0.32982847958926553,0.31578716965012,False,17,11001,27.151,27.460273563
7306,actor_noise,0.1419189128167499,0.3298510378308208,0.31578716965012,False,17,11001,26.406,27.459466309
7307,simple,1.1314308892736489,0.3298510378308208,0.31578716965012,True,16,11001,26.739,27.458915072
7308,actor_noise,0.14333743179389427,0.3198690734471588,0.31578716965012,False,17,11001,25.733,27.457595565
7309,actor_noise,0.14113499164635582,0.30987453458340214,0.31578716965012,False,17,11001,27.054,27.457287242
7310,actor_noise,0.13979025134896908,0.30986086320377965,0.31578716965012,False,17,11001,27.245,27.45712519
7311,actor_noise,0.14133628073969037,0.29984780978169634,0.31578716965012,False,17,11001,26.767,27.456598779
7312,actor_noise,0.1428279201138453,0.29986301855111386,0.31578716965012,False,17,11001,27.04,27.45628125
7313,actor_noise,1.142316777355668,0.2998704887876428,0.31578716965012,True,17,11001,26.741,27.455736481
7314,simple,1.1292961111436906,0.2998704887876428,0.31578716965012,True,16,11001,26.475,27.454990106
7315,actor_noise,0.1404203946817151,0.2998530402832329,0.31578716965012,False,17,11001,27.11,27.454727756
7316,simple,0.13020588706477437,0.2998530402832329,0.31578716965012,False,16,11001,23.528,27.45174392
7317,actor_noise,0.12704274629946885,0.29974444882468165,0.31578716965012,False,16,11001,26.097,27.450715261
7318,actor_noise,1.143078231583827,0.3099018760670771,0.31578716965012,True,17,11001,27.042,27.450405159
7319,actor_noise,0.14269528151247066,0.3099201674920483,0.31578716965012,False,17,11001,25.77,27.449131159
7320,actor_noise,0.14088003224985746,0.3099254742640567,0.31578716965012,False,17,11001,26.608,27.448493939
7321,actor_noise,0.14210288575729407,0.30991651218930705,0.31578716965012,False,17,11001,27.021,27.448170325
7322,actor_noise,0.1385033425839493,0.29988567055415843,0.31578716965012,False,17,11001,27.076,27.447888804
