episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
317,simple,0.13735957275577132,0.036044244515647715,0.0018702643268255629,False,16,50000,28.7,23.176543071
318,actor_noise,0.02889317252696141,0.03601988160253609,0.0018702643268255629,False,8,50000,21.158,23.169011194
319,actor_noise,0.028924925115768253,0.036001600444187404,0.0018702643268255629,False,8,50000,22.443,23.166312267
320,actor_noise,0.02898942225261974,0.03598455366293095,0.0018702643268255629,False,8,50000,22.106,23.162385185
321,simple,1.1200001197312726,0.03598455366293095,0.0018702643268255629,True,15,50000,27.713,23.179177121
322,actor_noise,0.02825973936996846,0.03596038277519464,0.0018702643268255629,False,8,50000,20.167,23.168102941
323,actor_noise,0.02940636859710926,0.03594095605150791,0.0018702643268255629,False,8,50000,22.177,23.164472527
324,simple,1.1362622429533809,0.03594095605150791,0.0018702643268255629,True,16,50000,28.035,23.182248175
325,actor_noise,0.03789560195876834,0.03601235590937242,0.0018702643268255629,False,9,50000,19.953,23.170505454
326,actor_noise,0.057621463576992556,0.03626907693239534,0.0018702643268255629,False,11,50000,23.226,23.170706521
327,actor_noise,0.12622458742141576,0.03722629156019599,0.0018702643268255629,False,16,50000,29.17,23.19236462
328,actor_noise,0.13251773459512659,0.038236706479689186,0.0018702643268255629,False,16,50000,27.59,23.208183453
329,actor_noise,0.13124877998835016,0.039236820726400695,0.0018702643268255629,False,16,50000,27.369,23.223096774
330,actor_noise,0.13215323622180564,0.04024261229347542,0.0018702643268255629,False,16,50000,27.661,23.238946428
331,actor_noise,0.1299827534553738,0.041231704698828385,0.0018702643268255629,False,16,50000,27.408,23.253782918
332,actor_noise,0.13309034605465314,0.04225303108341632,0.0018702643268255629,False,16,50000,27.213,23.267822695
333,simple,0.12110104574805172,0.04225303108341632,0.0018702643268255629,False,15,50000,26.743,23.280102473
334,actor_noise,0.12427999953138888,0.04317705477343225,0.0018702643268255629,False,15,50000,26.787,23.292450704
335,actor_noise,0.13530997228015873,0.04421304310386386,0.0018702643268255629,False,16,50000,27.21,23.306196491
336,actor_noise,0.13565857292122802,0.04525249358140654,0.0018702643268255629,False,16,50000,27.393,23.320486013
337,actor_noise,0.13590144895612677,0.04631240648885198,0.0018702643268255629,False,16,50000,28.019,23.336857142
338,actor_noise,0.12188953861586198,0.047221916941696564,0.0018702643268255629,False,15,50000,27.314,23.350666666
339,actor_noise,0.1369035287574342,0.04817930234018435,0.0018702643268255629,False,16,50000,27.772,23.365965397
340,actor_noise,0.12158413132328937,0.04823690327526917,0.0018702643268255629,False,15,50000,27.318,23.379593103
341,actor_noise,0.12245861263812932,0.048936775276220305,0.0018702643268255629,False,15,50000,27.177,23.392642611
342,actor_noise,0.12304743341960059,0.049748511858733135,0.0018702643268255629,False,15,50000,27.039,23.405130136
343,actor_noise,0.12826097244112633,0.050502377490813044,0.0018702643268255629,False,16,50000,28.015,23.420863481
344,actor_noise,0.13402900187152614,0.05110066077535188,0.0018702643268255629,False,16,50000,27.918,23.436159863
345,actor_noise,0.13634222419925862,0.05110149799732845,0.0018702643268255629,False,16,50000,28.295,23.452630508
346,actor_noise,0.13229152696678173,0.05092028378730923,0.0018702643268255629,False,16,50000,27.831,23.467422297
347,actor_noise,0.13339747632290883,0.05087579503229402,0.0018702643268255629,False,16,50000,27.938,23.482474747
348,actor_noise,0.1305435987692895,0.05098466936642294,0.0018702643268255629,False,16,50000,28.286,23.498593959
349,simple,0.11952536492244209,0.05098466936642294,0.0018702643268255629,False,15,50000,26.714,23.509347826
350,actor_noise,0.13121554582470918,0.05186740244870244,0.0018702643268255629,False,16,50000,27.84,23.523783333
351,actor,0,0.05186740244870244,0.0016030837087076253,False,1,50000,19.001,23.508757475
352,actor_noise,0.1291807423461424,0.052831319463203325,0.0016030837087076253,False,16,50000,28.284,23.524569536
353,actor_noise,0.12792769975545742,0.05377965398750185,0.0016030837087076253,False,16,50000,28.559,23.541184818
354,actor_noise,0.13110875471490646,0.0547786151044839,0.0016030837087076253,False,16,50000,29.04,23.559273026
355,actor_noise,0.14543472585242462,0.05588616442990485,0.0016030837087076253,False,17,50000,29.839,23.579862295
356,actor_noise,0.14271761642966518,0.05698341742320728,0.0016030837087076253,False,17,50000,29.372,23.598790849
357,actor_noise,0.048993637465473916,0.05716069319215711,0.0016030837087076253,False,10,50000,23.809,23.59947557
358,actor_noise,0.12735517940656157,0.05811633128871427,0.0016030837087076253,False,16,50000,29.751,23.619448051
359,actor_noise,0.12965941589474878,0.05907658854520924,0.0016030837087076253,False,16,50000,28.801,23.636216828
360,actor_noise,0.12831149099310368,0.06002361618859012,0.0016030837087076253,False,16,50000,29.003,23.653529032
361,actor_noise,0.1263978121052146,0.061041652203080006,0.0016030837087076253,False,16,50000,28.865,23.670286173
362,actor_noise,0.14115342980191461,0.062209583386864414,0.0016030837087076253,False,17,50000,29.038,23.687490384
363,actor_noise,0.1402411609426899,0.06329308318314437,0.0016030837087076253,False,17,50000,29.023,23.704536741
364,actor_noise,0.13812170491133555,0.06433471776305702,0.0016030837087076253,False,17,50000,29.154,23.721891719
365,actor_noise,0.13767743610226976,0.06546112153224103,0.0016030837087076253,False,17,50000,29.579,23.740485714
366,simple,0.14296417066398565,0.06546112153224103,0.0016030837087076253,False,17,50000,28.8,23.756496835
367,actor_noise,0.1368507924032659,0.06649465765850458,0.0016030837087076253,False,17,50000,30.108,23.776533123
368,actor_noise,0.12402062151928624,0.0674144160070184,0.0016030837087076253,False,16,50000,29.653,23.795012578
369,actor_noise,0.14006957251029006,0.06855707365794637,0.0016030837087076253,False,17,50000,29.541,23.813025078
370,actor_noise,0.14040288084377608,0.06971089993049553,0.0016030837087076253,False,17,50000,29.963,23.83224375
371,actor_noise,0.1396696471479737,0.07079505305264135,0.0016030837087076253,False,17,50000,29.654,23.850380062
372,actor_noise,0.13885818363165423,0.07186066948397068,0.0016030837087076253,False,17,50000,29.518,23.867981366
373,actor_noise,0.13776173050437604,0.07297787004997647,0.0016030837087076253,False,17,50000,30.209,23.887613003
374,simple,0.14242068794199028,0.07297787004997647,0.0016030837087076253,False,17,50000,29.425,23.904703703
375,actor_noise,0.14020395988687842,0.07412947102590567,0.0016030837087076253,False,17,50000,29.284,23.921255384
376,actor_noise,0.13958553028637788,0.0752130334550419,0.0016030837087076253,False,17,50000,29.751,23.939138036
377,simple,1.141192412287367,0.0752130334550419,0.0016030837087076253,True,17,50000,29.495,23.95612844
378,actor_noise,0.1399981452366045,0.0763721686931162,0.0016030837087076253,False,17,50000,29.259,23.972295731
379,simple,0.1427477414682928,0.0763721686931162,0.0016030837087076253,False,17,50000,29.726,23.989784194
380,actor_noise,0.1363115227077552,0.07749738639920166,0.0016030837087076253,False,17,50000,29.94,24.007815151
381,actor_noise,0.13750602785248126,0.07857596367379731,0.0016030837087076253,False,17,50000,29.466,24.024305135
382,actor_noise,0.13793479061675187,0.07966501104888875,0.0016030837087076253,False,17,50000,29.525,24.040873493
383,actor_noise,0.13951292493016135,0.08076739918930671,0.0016030837087076253,False,17,50000,29.795,24.058153153
384,actor_noise,0.1381691348033219,0.08185253079276794,0.0016030837087076253,False,17,50000,29.638,24.074859281
385,actor_noise,0.13747661201613465,0.08293412823393996,0.0016030837087076253,False,17,50000,30.814,24.094976119
386,actor_noise,0.13685395101371833,0.08401817201689327,0.0016030837087076253,False,17,50000,29.994,24.112532738
387,actor_noise,0.1372610563911117,0.08509811612736148,0.0016030837087076253,False,17,50000,30.116,24.130347181
388,simple,0.1409069946888138,0.08509811612736148,0.0016030837087076253,False,17,50000,29.624,24.146600591
389,simple,0.14096498965611454,0.08509811612736148,0.0016030837087076253,False,17,50000,29.407,24.162117994
390,actor_noise,0.13728174019440825,0.08617871420248827,0.0016030837087076253,False,17,50000,29.908,24.179017647
391,simple,0.12637451597862037,0.08617871420248827,0.0016030837087076253,False,16,50000,28.848,24.192709677
392,actor_noise,0.13752219320582218,0.08726133534601828,0.0016030837087076253,False,17,50000,29.799,24.209102339
393,actor_noise,0.14611984010464646,0.08842998886259659,0.0016030837087076253,False,18,50000,30.426,24.227227405
394,actor_noise,0.1619303767809915,0.08975339813569008,0.0016030837087076253,False,19,50000,30.724,24.246113372
395,actor_noise,0.15874941795716865,0.09104612031126841,0.0016030837087076253,False,19,50000,30.638,24.264640579
396,actor_noise,0.14812605646843083,0.09224287790958755,0.0016030837087076253,False,18,50000,29.876,24.280858381
397,actor_noise,0.14916522514902522,0.0934408870378964,0.0016030837087076253,False,18,50000,30.406,24.298510086
398,actor_noise,0.1361287565358821,0.09450613366194409,0.0016030837087076253,False,17,50000,29.315,24.312925287
399,actor_noise,0.1371735923504134,0.09559302902354422,0.0016030837087076253,False,17,50000,29.251,24.327074498
400,actor_noise,0.1378391977655237,0.09668787788339278,0.0016030837087076253,False,17,50000,29.706,24.342442857
401,actor,0.15625835132154592,0.09668787788339278,0.020934992160312412,False,18,50000,26.971,24.349931623
402,actor_noise,0.1383610916883192,0.09778213848093824,0.020934992160312412,False,17,50000,31.777,24.371031249
403,actor_noise,0.13710596769777686,0.09886210465912237,0.020934992160312412,False,17,50000,29.332,24.385084985
404,actor_noise,0.13866021368303919,0.09995205675894046,0.020934992160312412,False,17,50000,27.384,24.393556497
405,actor_noise,0.14185825456425052,0.10108459879028585,0.020934992160312412,False,17,50000,27.131,24.401267605
406,actor_noise,0.14051149390758796,0.10219603670855477,0.020934992160312412,False,17,50000,27.386,24.409651685
407,actor_noise,0.1377407569417253,0.10327545558218044,0.020934992160312412,False,17,50000,27.792,24.41912605
408,actor_noise,0.13670957763887223,0.10434527970188219,0.020934992160312412,False,17,50000,27.939,24.4289581
409,simple,0.12645484483093125,0.10434527970188219,0.020934992160312412,False,16,50000,27.029,24.436200557
410,simple,1.126009345335373,0.10434527970188219,0.020934992160312412,True,16,50000,26.984,24.443277777
411,actor_noise,0.136706479858187,0.10543254709400367,0.020934992160312412,False,17,50000,26.742,24.449645429
412,actor_noise,0.13775248124552172,0.10651579905927157,0.020934992160312412,False,17,50000,26.933,24.456505524
413,actor_noise,0.13912880264357433,0.10762230438894278,0.020934992160312412,False,17,50000,26.497,24.462126721
414,actor_noise,0.13864030150984347,0.10871560874887404,0.020934992160312412,False,17,50000,26.494,24.467708791
415,actor_noise,0.1388798097897738,0.10981988212324677,0.020934992160312412,False,17,50000,27.435,24.475838356
416,actor_noise,0.13948172005760423,0.11092604392936627,0.020934992160312412,False,17,50000,27.01,24.482762295
417,actor_noise,0.1263700735947938,0.11189738355601957,0.020934992160312412,False,16,50000,26.344,24.487833787
418,actor_noise,0.14245622243129014,0.11303434190545701,0.020934992160312412,False,17,50000,27.332,24.4955625
419,actor_noise,0.12998194465064686,0.11404690171665599,0.020934992160312412,False,16,50000,26.175,24.500113821
420,actor_noise,0.12936682255633955,0.1150567764081188,0.020934992160312412,False,16,50000,26.302,24.504983783
421,actor_noise,0.12577516740465156,0.1160251816270912,0.020934992160312412,False,16,50000,27.079,24.511921832
422,simple,0.12732812790158116,0.1160251816270912,0.020934992160312412,False,16,50000,26.693,24.517784946
423,actor_noise,0.14019769123018416,0.11714072657290125,0.020934992160312412,False,17,50000,27.499,24.525777479
424,actor_noise,0.1394023952832922,0.11824650023385924,0.020934992160312412,False,17,50000,27.288,24.533163101
425,actor_noise,0.13801981388463727,0.11933795857908631,0.020934992160312412,False,17,50000,27.283,24.540495999
426,actor_noise,0.1395224441198117,0.12044224696137962,0.020934992160312412,False,17,50000,27.716,24.548941489
427,actor_noise,0.135442703159376,0.1215150108653309,0.020934992160312412,False,17,50000,27.346,24.556360742
428,actor_noise,0.13868451636832424,0.12261536637440561,0.020934992160312412,False,17,50000,27.129,24.563166666
429,actor_noise,0.14046035990848654,0.12373817750804554,0.020934992160312412,False,17,50000,27.763,24.571609498
430,actor_noise,0.1374094875043808,0.12482922643103764,0.020934992160312412,False,17,50000,27.448,24.579178947
431,actor_noise,0.13961856127929015,0.12593255766710293,0.020934992160312412,False,17,50000,27.437,24.58667979
432,actor_noise,0.13569746303548627,0.1269958637268794,0.020934992160312412,False,17,50000,27.859,24.595246073
433,actor_noise,0.13999570385340293,0.12811024325000342,0.020934992160312412,False,17,50000,27.313,24.602342036
434,actor_noise,0.13858151593909496,0.12920712668412476,0.020934992160312412,False,17,50000,27.405,24.609640625
435,actor_noise,0.12383490769429881,0.13015622650991004,0.020934992160312412,False,16,50000,27.024,24.615911688
436,actor_noise,0.12437433755857741,0.13111007566296964,0.020934992160312412,False,16,50000,26.951,24.621961139
437,actor_noise,0.13736475547575466,0.1322011258240275,0.020934992160312412,False,17,50000,27.502,24.6294031
438,actor_noise,0.13736099685801842,0.1332806721066366,0.020934992160312412,False,17,50000,27.548000000000002,24.636925257
439,actor_noise,0.13902211030407413,0.13429193719008967,0.020934992160312412,False,17,50000,27.512,24.644316195000002
440,simple,0.14316428560488045,0.13429193719008967,0.020934992160312412,False,17,50000,27.248,24.650992307
441,actor_noise,0.13760645442466865,0.13509178709856642,0.020934992160312412,False,17,50000,28.946,24.661976982
442,actor_noise,0.13557414490524639,0.1351852826734047,0.020934992160312412,False,17,50000,27.937,24.670331632
443,actor_noise,0.1355531896791156,0.1352156372242446,0.020934992160312412,False,17,50000,27.654,24.677923664
444,actor_noise,0.13541898082463444,0.13525733923260744,0.020934992160312412,False,17,50000,27.43,24.684908629
445,actor_noise,0.1380629921057208,0.1353164367914466,0.020934992160312412,False,17,50000,27.966,24.693215189
446,simple,0.1279265946774997,0.1353164367914466,0.020934992160312412,False,16,50000,26.814,24.698570707000002
447,actor_noise,0.13834517777349678,0.13540006103462782,0.020934992160312412,False,17,50000,27.423,24.705433249
448,actor_noise,0.1362595519882887,0.13543175309396416,0.020934992160312412,False,17,50000,28.3,24.714464824
449,actor_noise,0.13459203608619352,0.1355348734595122,0.020934992160312412,False,17,50000,27.626,24.721761904
450,actor_noise,0.1382608550659071,0.1355643822873697,0.020934992160312412,False,17,50000,28.242,24.7305625
451,actor,0.15628603718849712,0.1355643822873697,0.035973997163444044,False,18,50000,26.172,24.734157107
452,actor_noise,0.13824530976578098,0.13559024965581523,0.035973997163444044,False,17,50000,29.407,24.745781094
453,actor_noise,0.1345176139276925,0.13557641130553091,0.035973997163444044,False,17,50000,28.2,24.754352357
454,actor_noise,0.13722742014137093,0.135729790120786,0.035973997163444044,False,17,50000,27.387,24.760868811
